date,open,high,low,close,adj close,volume
2024-07-31,174.08427099128053,175.06954646783507,170.8995628862014,172.32272338867188,172.32272338867188,15650200
2024-08-01,171.15831245883476,174.84063162092647,169.6953345864165,171.62606811523438,171.62606811523438,17177800
2024-08-02,167.38642504910325,169.39677815477577,165.5950220433498,167.5954132080078,167.5954132080078,18907800
2024-08-05,156.61811663197574,165.14717838635832,155.85180645284152,159.87249755859375,159.87249755859375,34907800
2024-08-06,160.17604343746325,161.5743294063401,157.37449052925194,159.77296447753906,159.77296447753906,36146500
2024-08-07,162.4600572907967,164.0026393611966,159.47439106026718,159.98194885253906,159.98194885253906,19334200
2024-08-08,161.56835056938579,164.70927773325022,161.25585540820182,163.0572052001953,163.0572052001953,15733600
2024-08-09,160.87269034972158,164.72917622078774,160.16109496385226,164.59979248046875,164.59979248046875,13549200
2024-08-12,165.20189926850557,165.9035327207418,162.76858895923837,163.1666717529297,163.1666717529297,12435000
2024-08-13,164.39577137564402,165.74429316110744,163.9827608577529,165.13720703125,165.13720703125,12717600
2024-08-14,163.4254517688893,164.1718684537156,158.76780375891238,161.255859375,161.255859375,22515900
2024-08-15,161.43499135987767,162.73872994442806,160.7184301982205,162.39039611816406,162.39039611816406,18392500
2024-08-16,162.62927915874025,166.1523594074928,162.30085397850183,163.9529266357422,163.9529266357422,16853100
2024-08-19,166.20210819569164,167.66508605156648,165.29645234474324,167.5954132080078,167.5954132080078,13100800
2024-08-20,167.93380563043442,169.59582494285056,167.85418602921922,168.1527557373047,168.1527557373047,12622500
2024-08-21,166.192159964543,167.8342705134661,165.7741684645605,166.8291015625,166.8291015625,15269600
2024-08-22,168.23235218455866,168.61054147594697,164.241516672691,164.69932556152344,164.69932556152344,19123800
2024-08-23,165.75426542328995,167.14757047076415,164.86851824613433,166.6300506591797,166.6300506591797,14281600
2024-08-26,167.35160137557054,168.57075474363222,165.5253769948082,167.12767028808594,167.12767028808594,11990300
2024-08-27,166.80918675310096,167.44114735743406,165.3661176590733,165.58506774902344,165.58506774902344,13718200
2024-08-28,165.98315567182416,166.59024181530037,162.4998780060163,163.71405029296875,163.71405029296875,15208700
2024-08-29,165.26658777613255,166.82909384063865,161.20806893331059,162.61929321289062,162.61929321289062,17133800
2024-08-30,163.43538933253365,164.49032242468166,162.62926178800114,164.32113647460938,164.32113647460938,18498800
2024-09-03,162.53471021638023,162.5994020868109,157.10079051671096,157.85218811035156,157.85218811035156,26533100
2024-09-04,157.31976357808833,159.6336524111022,156.68780287831035,157.0560302734375,157.0560302734375,17410700
2024-09-05,157.02616510592347,160.2457096862818,156.7674127883109,157.84225463867188,157.84225463867188,14139500
2024-09-06,157.93182333992914,158.45928992443058,151.2090920941053,151.40316772460938,151.40316772460938,24999100
2024-09-09,153.09726740287832,154.10375958652725,147.68608891991994,149.0214385986328,149.0214385986328,28057700
2024-09-10,150.92481609573323,151.77187464600306,149.0244312819417,149.48980712890625,149.48980712890625,20401800
2024-09-11,150.5660385855963,151.95121766302324,148.1843273602111,151.6223602294922,151.6223602294922,18991500
2024-09-12,154.27316129669887,155.0703901694335,152.9677064304605,155.00062561035156,155.00062561035156,20980800
2024-09-13,155.8197986192162,158.7226919042248,155.56867354927647,157.82083129882812,157.82083129882812,16733900
2024-09-16,157.78095996318476,158.68780800030433,157.0634554949007,158.4386749267578,158.4386749267578,14157600
2024-09-17,159.53485381590565,161.02965228050664,158.85721914410715,159.7241973876953,159.7241973876953,12064800
2024-09-18,160.29221965909542,161.0695136032711,159.10634384004203,160.25234985351562,160.25234985351562,16756500
2024-09-19,164.2484577643565,164.4178664273297,161.9584224478595,162.67393493652344,162.67393493652344,17548200
2024-09-20,163.94949752849521,164.17869569883612,162.61413269593567,164.06907653808594,164.06907653808594,46362700
2024-09-23,164.76664926653692,166.0322495638778,162.3849376425891,162.50453186035156,162.50453186035156,15648400
2024-09-24,163.68042557699044,163.97938829958474,161.4681227180186,163.07254028320312,163.07254028320312,18774100
2024-09-25,162.4048697838993,163.64753959851393,162.21053868701378,162.4248046875,162.4248046875,13607900
2024-09-26,164.45772230131644,164.92609369322952,162.9330291168763,163.2618865966797,163.2618865966797,18234500
2024-09-27,163.34162307328018,166.39100966747085,163.26189865963033,164.71682739257812,164.71682739257812,13604300
2024-09-30,164.20858311765755,166.77963815016724,164.0690692107404,166.6102294921875,166.6102294921875,14070100
2024-10-01,168.2744446621951,169.8489675197396,165.32470236578393,167.83596801757812,167.83596801757812,18629500
2024-10-02,167.1782491049807,168.29437559381142,165.67349084272,166.7298126220703,166.7298126220703,12745000
2024-10-03,165.2449934394312,167.32774229896964,164.79654173931067,166.6301727294922,166.6301727294922,11004300
2024-10-04,168.75277308995237,168.96205155988855,166.38103659730547,167.97547912597656,167.97547912597656,11422100
2024-10-07,168.55347477474996,169.31083385834447,163.56085336185615,163.8199462890625,163.8199462890625,14034700
2024-10-08,164.85632875368378,165.5240187663917,163.7402174593827,165.12539672851562,165.12539672851562,11723900
2024-10-09,164.28332624636454,165.68345289594726,160.56127753869376,162.4945526123047,162.4945526123047,19666400
2024-10-10,161.54785407298462,163.74122571102308,161.07948266881212,162.6141357421875,162.6141357421875,12900500
2024-10-11,162.76361757331088,164.69689261111412,161.93649396405095,163.94949340820312,163.94949340820312,10946000
2024-10-14,164.33813869523786,167.03873260535653,164.2085846355189,165.7731475830078,165.7731475830078,9981800
2024-10-15,166.56040124373772,168.5036361085776,165.47418473029845,166.32122802734375,166.32122802734375,14829300
2024-10-16,165.45425956276037,166.69992496042366,164.64308687838846,166.16180419921875,166.16180419921875,9968500
2024-10-17,166.7995875684551,167.347668189549,163.80001549988702,163.9395294189453,163.9395294189453,15113400
2024-10-18,164.29827740960113,165.79307587756512,164.17869839804442,164.4776611328125,164.4776611328125,13091300
2024-10-21,164.00929645176177,165.6436089021509,163.73524093121017,165.22506713867188,165.22506713867188,11384000
2024-10-22,164.128872482528,166.88927130726915,164.0989777289574,166.2415313720703,166.2415313720703,11958600
2024-10-23,165.85285706206346,167.01881318974742,163.065559244841,163.9096221923828,163.9096221923828,12754300
2024-10-24,164.01924690226363,164.47765844887786,162.20556603111856,163.95945739746094,163.95945739746094,12764400
2024-10-25,164.79155434851998,166.81948583900834,164.65701276843643,166.41091918945312,166.41091918945312,14566400
2024-10-28,169.99843848112795,170.01438944494484,165.2150804822965,167.75624084472656,167.75624084472656,20858300
2024-10-29,168.79760513048487,171.26402846493147,168.0751283922846,170.54652404785156,170.54652404785156,28916100
2024-10-30,181.77745153420008,183.1526557004326,175.13555556673,175.52919006347656,175.52919006347656,49698300
2024-10-31,174.11411524890076,177.8012815181652,171.96160194799086,172.09115600585938,172.09115600585938,32801900
2024-11-01,170.94513339774178,173.21724088954517,169.71940300277728,172.05128479003906,172.05128479003906,21752900
2024-11-04,170.64619034756598,171.32382498821045,168.89727135850833,170.08811950683594,170.08811950683594,16194000
2024-11-05,170.23760700138777,171.5002116658229,169.77919547335438,170.8155975341797,170.8155975341797,12518300
2024-11-06,174.74194685689258,178.0205314702605,174.43300906747453,177.71160888671875,177.71160888671875,27061500
2024-11-07,178.48891292142835,181.9468814525475,178.2696745841447,181.64791870117188,181.64791870117188,16730400
2024-11-08,181.36889153203384,181.71768394425402,178.94732516919095,179.23631286621094,179.23631286621094,15021500
2024-11-11,179.44558391367224,181.45359594984726,179.36585950258848,181.3389892578125,181.3389892578125,12503400
2024-11-12,180.75103579297752,183.3868528125609,180.36238879915297,182.68431091308594,182.68431091308594,14065800
2024-11-13,181.51835254660904,181.98175162304454,179.49539319202896,179.86412048339844,179.86412048339844,13969700
2024-11-14,179.12667192787285,179.81926914040582,175.41957074160206,176.73500061035156,176.73500061035156,17925800
2024-11-15,175.030934103821,175.27010733204085,172.14596881229156,173.28700256347656,173.28700256347656,21708900
2024-11-18,174.34830168881726,176.2965240630027,173.81515328545728,176.18690490722656,176.18690490722656,18662800
2024-11-19,174.6273263652797,179.54521049958376,174.50873574514665,178.95726013183594,178.95726013183594,15392900
2024-11-20,178.20987106532547,178.48889888977342,174.72200805384992,176.71507263183594,176.71507263183594,15729800
2024-11-21,174.84656617691473,174.97113270704511,164.73674233388783,168.6531219482422,168.6531219482422,38839400
2024-11-22,166.58033624830873,167.68150013807792,165.1353675123338,165.9923858642578,165.9923858642578,24497000
2024-11-25,167.40745932580006,169.86889521703444,166.81949373771081,168.8424530029297,168.8424530029297,21395700
2024-11-26,168.90226441618458,170.9003013307693,168.84245970545572,170.02833557128906,170.02833557128906,14937500
2024-11-27,170.08811676168617,170.5465282862755,169.0816246654878,170.22764587402344,170.22764587402344,12433400
2024-11-29,169.4702716784116,170.27746036643,168.16481686634478,169.89878845214844,169.89878845214844,9250700
2024-12-02,169.729393040365,172.99801785273627,169.6795633828964,172.38015747070312,172.38015747070312,16593400
2024-12-03,172.51967279639754,173.71552376190024,171.91178746442176,172.42002868652344,172.42002868652344,15721500
2024-12-04,172.1808506172102,175.8181874518231,172.1509558644998,175.4793701171875,175.4793701171875,18239800
2024-12-05,176.70512324671114,177.09377025419724,173.40658840188465,173.70555114746094,173.70555114746094,16145500
2024-12-06,173.277040817018,176.2257795214318,172.9481833340205,175.87799072265625,175.87799072265625,13319500
2024-12-09,175.30432340630412,177.62388647962067,174.99005717397944,176.68609619140625,176.68609619140625,19887800
2024-12-10,184.1037226081358,187.59054949085362,182.24307586273662,186.09405517578125,186.09405517578125,34317400
2024-12-11,186.26364486001205,196.42983139934515,185.82467078490077,196.25025939941406,196.25025939941406,41664500
2024-12-12,195.8412176609105,196.24526989145363,192.82827163510754,193.17745971679688,193.17745971679688,25197800
2024-12-13,192.25960207158442,193.88578206005207,190.81297885426133,190.93270874023438,190.93270874023438,18883200
2024-12-16,193.91074030543086,200.1710684380182,193.65633141386007,197.69686889648438,197.69686889648438,32248600
2024-12-17,198.0660100701861,202.40584968133783,196.23031402711658,196.6593017578125,196.6593017578125,24129500
2024-12-18,196.36997730758958,198.2256307864751,188.83761987145812,189.70558166503906,189.70558166503906,27638400
2024-12-19,192.82827236476155,194.14519461975692,189.07706556926655,189.2566375732422,189.2566375732422,26981200
2024-12-20,186.57292697557446,193.68127489145218,185.9344233506523,192.509033203125,192.509033203125,45319700
2024-12-23,193.57652597559388,196.0307833406558,191.18214117032196,195.53195190429688,195.53195190429688,15235900
2024-12-24,195.7115088017816,197.20800299530168,194.74178044259557,197.10824584960938,197.10824584960938,6809800
2024-12-26,196.280184046086,197.69686339021348,195.41220706148326,196.63934326171875,196.63934326171875,7907900
2024-12-27,196.0108153840525,196.34004594129468,191.52332692544056,193.58648681640625,193.58648681640625,14693000
2024-12-30,190.41892290770127,193.32710338004287,189.91509830350097,192.23965454101562,192.23965454101562,12209500
2024-12-31,191.99522232349864,192.7983335598168,189.1369129588324,189.99490356445312,189.99490356445312,14355200
