Date,Open,High,Low,Close,Adj Close,Volume
2016-07-27,37.722269,37.994634,37.571174,37.871372,37.871372,32172000
2016-07-28,38.212828,38.219289,37.728231,38.063721,38.063721,73464000
2016-07-29,39.647721,39.957361,39.264518,39.331120,39.331120,101810000
2016-08-01,39.099007,40.133801,39.017992,39.808254,39.808254,60594000
2016-08-02,39.628834,39.876847,39.489669,39.767502,39.767502,39928000
2016-08-03,39.586092,39.738676,39.414620,39.707859,39.707859,29206000
2016-08-04,39.674063,39.771479,39.459351,39.624859,39.624859,21520000
2016-08-05,39.767006,40.120386,39.652689,40.105972,40.105972,36146000
2016-08-08,40.059749,40.139274,39.845534,40.021481,40.021481,24426000
2016-08-09,39.984698,40.424064,39.963326,40.133308,40.133308,32154000
2016-08-10,40.111933,40.302289,40.084100,40.183502,40.183502,18370000
2016-08-11,40.281916,40.451401,40.059749,40.169094,40.169094,25646000
2016-08-12,40.014519,40.118893,39.942449,40.111935,40.111935,17946000
2016-08-15,40.119886,40.326149,39.961833,40.057758,40.057758,18596000
2016-08-16,39.935495,39.973271,39.612432,39.820686,39.820686,21158000
2016-08-17,39.761534,40.041357,39.577635,40.030918,40.030918,21322000
2016-08-18,40.027939,40.159152,39.842550,39.898216,39.898216,17292000
2016-08-19,39.751099,39.822672,39.606470,39.744141,39.744141,22416000
2016-08-22,39.687478,39.726743,39.479724,39.609943,39.609943,17056000
2016-08-23,39.785389,39.811235,39.562229,39.592049,39.592049,18350000
2016-08-24,39.605470,39.684995,39.302288,39.443443,39.443443,25672000
2016-08-25,39.363919,39.499110,39.126843,39.329128,39.329128,24054000
2016-08-26,39.388275,39.731717,39.235194,39.424557,39.424557,24978000
2016-08-29,39.416109,39.687977,39.280421,39.553783,39.553783,15474000
2016-08-30,39.407658,39.662132,39.238172,39.359943,39.359943,23348000
2016-08-31,39.244635,39.342547,39.125351,39.257061,39.257061,21428000
2016-09-01,39.362925,39.408156,39.082112,39.334099,39.334099,26070000
2016-09-02,39.526447,39.617401,39.426545,39.605968,39.605968,26998000
2016-09-06,39.681513,40.302787,39.534396,40.160145,40.160145,39790000
2016-09-07,40.155673,40.288376,39.946429,40.158657,40.158657,22906000
2016-09-08,40.020985,40.180031,39.811737,39.902691,39.902691,23554000
2016-09-09,39.700401,39.848515,39.167597,39.188969,39.188969,37752000
2016-09-12,38.992151,39.769983,38.941452,39.702888,39.702888,37274000
2016-09-13,39.463824,39.552294,38.982708,39.200901,39.200901,36180000
2016-09-14,39.141750,39.579129,39.141750,39.287376,39.287376,25842000
2016-09-15,39.265014,39.942947,39.197915,39.822670,39.822670,31144000
2016-09-16,39.712833,39.712833,39.444442,39.660645,39.660645,42612000
2016-09-19,39.816704,39.959846,39.441456,39.532410,39.532410,22990000
2016-09-20,39.761539,39.898220,39.675056,39.750603,39.750603,20984000
2016-09-21,39.824160,40.055276,39.564218,40.011536,40.011536,26970000
2016-09-22,40.258556,40.708855,40.144741,40.554283,40.554283,35186000
2016-09-23,40.514026,40.606470,40.394246,40.505081,40.505081,28234000
2016-09-26,40.249610,40.262533,39.783901,39.893246,39.893246,29454000
2016-09-27,39.852491,40.432016,39.852491,40.294838,40.294838,27346000
2016-09-28,39.964322,40.270985,39.899711,40.261539,40.261539,29406000
2016-09-29,40.120881,40.452890,39.804280,39.892750,39.892750,27000000
2016-09-30,39.940464,40.163624,39.836090,39.963326,39.963326,33204000
2016-10-03,39.888281,39.937485,39.574166,39.780430,39.780430,29784000
2016-10-04,40.010045,40.084599,39.745135,39.900204,39.900204,25174000
2016-10-05,40.059747,40.184002,39.796824,39.822670,39.822670,24276000
2016-10-06,39.964317,40.106963,39.786884,39.914616,39.914616,21998000
2016-10-07,40.056271,40.056768,39.603485,39.796825,39.796825,23262000
2016-10-10,39.956864,40.625355,39.872868,40.465813,40.465813,29922000
2016-10-11,40.465811,40.748615,40.127838,40.237183,40.237183,34432000
2016-10-12,40.355969,40.482211,40.186488,40.346527,40.346527,18158000
2016-10-13,40.063223,40.087575,39.692942,39.964314,39.964314,27380000
2016-10-14,40.131818,40.263031,39.876847,39.990166,39.990166,22238000
2016-10-17,40.059251,40.432016,39.951897,40.101498,40.101498,21128000
2016-10-18,40.467800,41.193447,40.424063,40.829632,40.829632,45786000
2016-10-19,40.898721,41.242659,40.898721,41.095539,41.095539,30002000
2016-10-20,41.131323,41.176554,40.782915,40.836594,40.836594,27878000
2016-10-21,40.755574,40.968796,40.671579,40.957363,40.957363,32316000
2016-10-24,41.257067,41.647225,41.204878,41.537880,41.537880,28952000
2016-10-25,41.675058,41.675058,41.018993,41.180527,41.180527,37814000
2016-10-26,41.109454,41.138781,40.574166,40.859951,40.859951,35898000
2016-10-27,40.905177,41.082610,40.487679,40.623863,40.623863,59470000
2016-10-28,41.249614,41.699913,40.606468,40.733707,40.733707,87098000
2016-10-31,40.876350,40.886293,40.159155,40.253586,40.253586,44854000
2016-11-01,40.301795,40.455377,39.675053,40.033901,40.033901,47118000
2016-11-02,40.097522,40.097522,39.016007,39.185989,39.185989,47014000
2016-11-03,38.991152,39.264514,38.699403,38.876343,38.876343,43504000
2016-11-04,38.335086,39.188966,38.320176,38.822166,38.822166,39412000
2016-11-07,39.510541,40.010044,39.408651,39.862431,39.862431,39852000
2016-11-08,39.862429,40.558749,39.742645,40.356960,40.356960,35382000
2016-11-09,39.852489,40.343543,39.365909,40.039368,40.039368,61970000
2016-11-10,40.258554,40.261535,38.182504,38.781910,38.781910,118192000
2016-11-11,38.608946,38.632801,38.048806,38.357456,38.357456,71852000
2016-11-14,38.357957,38.358951,36.957853,37.436481,37.436481,73766000
2016-11-15,38.045323,38.779423,38.032901,38.526936,38.526936,58878000
2016-11-16,38.291355,38.941456,38.088076,38.766506,38.766506,35968000
2016-11-17,38.891750,39.209842,38.760041,39.073658,39.073658,30674000
2016-11-18,39.123859,39.328628,38.536382,38.567196,38.567196,36126000
2016-11-21,38.673063,39.093045,38.583600,39.006069,39.006069,32616000
2016-11-22,39.214322,39.451896,38.953386,39.016010,39.016010,27884000
2016-11-23,39.240665,39.240665,38.402192,38.717800,38.717800,26260000
2016-11-25,38.897221,38.911634,38.677538,38.778931,38.778931,12270000
2016-11-28,38.685487,39.748611,38.673061,39.055271,39.055271,51508000
2016-11-29,39.183997,39.584595,39.032903,39.236683,39.236683,31240000
2016-11-30,39.219791,39.339572,38.427045,38.562729,38.562729,45582000
2016-12-01,38.695430,38.697914,37.443436,37.988667,37.988667,57342000
2016-12-02,37.867897,38.295334,37.723761,37.995132,37.995132,34376000
2016-12-05,38.270478,38.767498,38.119881,38.679028,38.679028,33770000
2016-12-06,38.776942,39.029926,38.435491,38.577637,38.577637,34682000
2016-12-07,38.765012,39.363917,38.445922,39.337578,39.337578,40588000
2016-12-08,39.411138,39.711837,39.160642,39.521477,39.521477,32250000
2016-12-09,39.726742,40.256069,39.664615,40.231216,40.231216,38090000
2016-12-12,40.001101,40.325655,39.986688,40.154182,40.154182,32572000
2016-12-13,40.377340,40.969291,40.354975,40.523960,40.523960,42564000
2016-12-14,40.552795,40.967309,40.396730,40.650707,40.650707,35994000
2016-12-15,40.624361,40.904681,40.357957,40.539371,40.539371,35394000
2016-12-16,40.671582,40.715815,40.165117,40.250607,40.250607,51978000
2016-12-19,40.222769,40.567701,39.985192,40.382809,40.382809,25272000
2016-12-20,40.426052,40.581124,40.308259,40.517006,40.517006,25438000
2016-12-21,40.542854,40.542854,40.015021,40.367905,40.367905,29192000
2016-12-22,40.213826,40.311739,40.061238,40.242653,40.242653,22632000
2016-12-23,40.159651,40.306768,40.015515,40.149212,40.149212,15310000
2016-12-27,40.192950,40.556769,40.049811,40.255077,40.255077,19520000
2016-12-28,40.424063,40.424063,39.882810,39.988674,39.988674,24296000
2016-12-29,39.877338,40.047317,39.669088,39.904675,39.904675,21148000
2016-12-30,39.921082,39.925060,39.245633,39.386292,39.386292,34718000
2017-01-03,39.792349,40.330124,39.606964,40.159649,40.159649,39180000
2017-01-04,40.253087,40.429034,39.965813,40.147720,40.147720,30306000
2017-01-05,40.134301,40.444442,40.055774,40.408657,40.408657,26810000
2017-01-06,40.506567,41.200905,40.333108,41.014523,41.014523,40342000
2017-01-09,41.072179,41.273968,40.836096,41.112438,41.112438,28178000
2017-01-10,41.106965,41.223268,40.911637,41.054279,41.054279,23948000
2017-01-11,41.084603,41.247623,40.828638,41.245636,41.245636,26508000
2017-01-12,41.172073,41.271479,40.805770,41.229233,41.229233,26990000
2017-01-13,41.302289,41.483700,41.228733,41.299309,41.299309,25804000
2017-01-17,41.252592,41.261537,40.914619,41.126350,41.126350,28818000
2017-01-18,41.242657,41.243154,40.958359,41.203888,41.203888,20554000
2017-01-19,41.202893,41.401702,40.952397,40.972771,40.972771,21410000
2017-01-20,41.207367,41.214826,40.984207,41.161644,41.161644,26124000
2017-01-23,41.332614,42.024961,41.187981,41.969791,41.969791,49148000
2017-01-24,42.096532,42.322180,41.862932,42.223274,42.223274,33768000
2017-01-25,42.423076,42.683511,42.233710,42.666615,42.666615,33108000
2017-01-26,42.696439,42.793357,42.272483,42.593555,42.593555,69866000
2017-01-27,42.693952,43.091565,41.844050,41.999615,41.999615,75050000
2017-01-30,41.603494,41.611942,40.806770,40.945938,40.945938,70338000
2017-01-31,40.730720,40.908157,40.427538,40.765015,40.765015,40404000
2017-02-01,40.954386,40.954386,40.370387,40.518997,40.518997,45020000
2017-02-02,40.507064,40.982215,40.360444,40.669090,40.669090,33784000
2017-02-03,40.911143,41.060246,40.723266,40.762035,40.762035,30562000
2017-02-06,40.801303,40.874362,40.471778,40.836094,40.836094,27018000
2017-02-07,41.028936,41.348022,40.919095,41.214321,41.214321,33332000
2017-02-08,41.278935,41.463827,41.009551,41.246628,41.246628,26044000
2017-02-09,41.338579,41.351005,41.078641,41.255577,41.255577,23884000
2017-02-10,41.399217,41.607965,41.277947,41.493652,41.493652,28302000
2017-02-13,41.635298,41.836097,41.563232,41.697926,41.697926,25914000
2017-02-14,41.738183,41.849018,41.542359,41.751106,41.751106,27266000
2017-02-15,41.690470,41.837590,41.561745,41.616417,41.616417,27144000
2017-02-16,41.675063,41.883314,41.613433,41.857471,41.857471,20102000
2017-02-17,41.814726,42.094549,41.738682,42.075165,42.075165,29224000
2017-02-21,42.146732,42.355976,42.075159,42.210350,42.210350,25206000
2017-02-22,42.147234,42.435006,42.083116,42.314232,42.314232,24488000
2017-02-23,42.300307,42.376848,41.873864,42.296329,42.296329,27734000
2017-02-24,42.129835,42.165123,41.896732,42.137787,42.137787,26924000
2017-02-27,41.995639,42.279933,41.899217,42.230232,42.230232,20206000
2017-02-28,42.114921,42.188481,41.821181,41.994640,41.994640,27662000
2017-03-01,42.315222,42.644250,42.197926,42.582123,42.582123,36374000
2017-03-02,42.560246,42.569195,42.183011,42.239174,42.239174,25018000
2017-03-03,42.193950,42.287392,41.983713,42.200909,42.200909,20100000
2017-03-06,42.090565,42.193945,41.807761,42.110943,42.110943,20958000
2017-03-07,42.110451,42.412142,42.023971,42.303791,42.303791,20774000
2017-03-08,42.401705,42.591072,42.308764,42.427551,42.427551,20576000
2017-03-09,42.430036,42.778941,42.379337,42.636295,42.636295,26954000
2017-03-10,42.877847,42.953890,42.624866,42.813732,42.813732,26732000
2017-03-13,42.784908,43.098029,42.784412,42.971291,42.971291,23332000
2017-03-14,42.930038,43.120398,42.750117,43.037395,43.037395,21234000
2017-03-15,43.138283,43.234705,42.808262,43.160648,43.160648,26658000
2017-03-16,43.267016,43.375367,43.117412,43.240673,43.240673,22090000
2017-03-17,43.423571,43.460353,43.159655,43.358463,43.358463,37366000
2017-03-20,43.214826,43.257569,42.975762,43.136795,43.136795,30844000
2017-03-21,43.243650,43.413135,42.131819,42.253590,42.253590,50760000
2017-03-22,42.220783,42.512536,42.097522,42.236691,42.236691,27334000
2017-03-23,41.818699,41.833609,41.401701,41.732216,41.732216,65754000
2017-03-24,41.849014,41.948420,41.207863,41.508060,41.508060,42114000
2017-03-27,41.157662,41.818202,40.969293,41.675556,41.675556,38692000
2017-03-28,41.734205,42.018003,41.365415,41.780926,41.780926,30384000
2017-03-29,41.886293,42.325655,41.818201,42.240170,42.240170,29146000
2017-03-30,42.345042,42.346035,42.086097,42.220787,42.220787,18988000
2017-03-31,42.089076,42.224764,42.010052,42.137287,42.137287,28820000
2017-04-03,42.184506,42.693951,42.123869,42.582123,42.582123,39388000
2017-04-04,42.147229,42.395738,42.122873,42.374367,42.374367,26970000
2017-04-05,42.480727,42.772973,42.123370,42.192455,42.192455,37104000
2017-04-06,42.221783,42.425066,41.948425,42.003098,42.003098,30672000
2017-04-07,41.998125,42.041861,41.615422,41.853989,41.853989,22232000
2017-04-10,41.826155,42.084607,41.788880,41.834106,41.834106,20924000
2017-04-11,41.834106,41.979732,41.481222,41.743649,41.743649,19486000
2017-04-12,41.673071,41.934503,41.629831,41.822178,41.822178,22716000
2017-04-13,41.801299,41.935000,41.642754,41.758556,41.758556,21474000
2017-04-17,41.818201,42.526951,41.800803,42.501602,42.501602,20982000
2017-04-18,42.372873,42.613927,42.308758,42.444942,42.444942,18724000
2017-04-19,42.613931,42.753592,42.422080,42.570194,42.570194,21606000
2017-04-20,42.730730,42.938981,42.619399,42.747631,42.747631,23776000
2017-04-21,42.774469,42.864930,42.630834,42.691467,42.691467,23458000
2017-04-24,43.163138,43.735704,43.047332,43.684509,43.684509,33930000
2017-04-25,43.850018,44.346541,43.701908,44.177059,44.177059,40760000
2017-04-26,44.303796,44.383320,43.993655,44.191967,44.191967,26466000
2017-04-27,44.234709,44.402700,44.094551,44.306278,44.306278,46846000
2017-04-28,46.173084,46.516025,45.885805,45.950420,45.950420,76918000
2017-05-01,45.932032,46.512053,45.765531,46.362946,46.362946,46556000
2017-05-02,46.385309,46.868412,46.272483,46.575169,46.575169,35026000
2017-05-03,46.523487,47.226766,46.481737,47.139790,47.139790,36496000
2017-05-04,47.231240,47.671103,47.086110,47.451420,47.451420,38752000
2017-05-05,47.550822,47.636312,47.122392,47.230743,47.230743,32310000
2017-05-08,47.090085,47.763047,47.087598,47.648735,47.648735,37534000
2017-05-09,47.779949,47.823189,47.435514,47.550323,47.550323,33758000
2017-05-10,47.525975,47.550327,47.208876,47.457386,47.457386,22920000
2017-05-11,47.280939,47.613945,47.147739,47.509567,47.509567,20622000
2017-05-12,47.606988,47.613446,47.319213,47.472294,47.472294,24298000
2017-05-15,47.479744,47.848034,47.356980,47.675072,47.675072,26754000
2017-05-16,47.890285,48.007081,47.731239,47.942966,47.942966,22030000
2017-05-17,47.698933,47.763048,46.722785,46.827660,46.827660,48982000
2017-05-18,46.878847,47.424574,46.782922,47.241673,47.241673,36010000
2017-05-19,47.356983,47.691976,47.316227,47.447937,47.447937,27206000
2017-05-22,47.564737,47.953409,47.542869,47.916130,47.916130,27748000
2017-05-23,48.208870,48.435011,47.937495,48.238194,48.238194,30908000
2017-05-24,48.472296,48.614442,48.291879,48.589096,48.589096,22660000
2017-05-25,48.658180,49.492179,48.599530,49.297344,49.297344,39082000
2017-05-26,49.304299,49.522492,49.073684,49.367424,49.367424,32728000
2017-05-30,49.329158,49.583632,49.272498,49.511562,49.511562,30324000
2017-05-31,49.513551,49.682039,48.791381,49.060268,49.060268,34482000
2017-06-01,49.252618,49.360970,48.771999,49.119915,49.119915,26128000
2017-06-02,49.134828,49.526977,49.059281,49.509083,49.509083,34710000
2017-06-05,49.597046,50.069710,49.475772,49.894760,49.894760,27578000
2017-06-06,49.866432,50.129851,49.443470,49.536907,49.536907,31042000
2017-06-07,49.656690,49.896254,49.496650,49.776474,49.776474,27482000
2017-06-08,49.912155,49.980247,49.533926,49.914642,49.914642,33758000
2017-06-09,49.974790,49.975286,47.384322,48.216831,48.216831,72958000
2017-06-12,47.650225,48.111459,46.560758,47.803802,47.803802,84042000
2017-06-13,48.312255,48.604004,47.813741,48.235714,48.235714,40108000
2017-06-14,48.484232,48.692979,47.689495,48.107986,48.107986,30110000
2017-06-15,47.118416,47.747642,46.738197,47.722790,47.722790,48552000
2017-06-16,47.609964,47.711357,47.152211,47.645252,47.645252,51184000
2017-06-19,48.193460,48.673085,48.121393,48.470303,48.470303,29376000
2017-06-20,48.474782,48.747150,48.121402,48.160667,48.160667,25946000
2017-06-21,48.250132,48.685520,48.183530,48.637806,48.637806,23232000
2017-06-22,48.552309,48.732730,48.375372,48.539886,48.539886,20190000
2017-06-23,48.484228,49.036913,48.432536,49.010571,49.010571,31280000
2017-06-26,49.204901,49.403212,48.227263,48.314739,48.314739,30358000
2017-06-27,47.793367,48.072690,47.072190,47.121891,47.121891,48872000
2017-06-28,47.249629,47.874877,46.528949,47.764042,47.764042,54912000
2017-06-29,47.283923,47.299330,46.202905,46.611454,46.611454,64134000
2017-06-30,46.918113,46.968311,46.203398,46.206879,46.206879,45754000
2017-07-03,46.382827,46.433525,45.492665,45.698929,45.698929,33896000
2017-07-05,45.934520,46.535416,45.657681,46.335117,46.335117,41882000
2017-07-06,45.974278,46.527957,45.718314,46.107975,46.107975,40298000
2017-07-07,46.271989,46.951417,46.212346,46.760063,46.760063,33266000
2017-07-10,46.816723,47.372393,46.816723,47.266525,47.266525,29030000
2017-07-11,47.242673,47.459868,46.974282,47.392273,47.392273,29224000
2017-07-12,47.756589,48.192475,47.566730,48.094563,48.094563,32042000
2017-07-13,48.250628,48.643274,47.952417,48.153709,48.153709,30492000
2017-07-14,48.409673,48.585616,48.218320,48.554306,48.554306,21592000
2017-07-17,48.524978,48.874380,48.250623,48.507084,48.507084,33210000
2017-07-18,48.377861,49.247148,48.312256,49.053310,49.053310,28266000
2017-07-19,49.205401,49.483234,49.056294,49.342579,49.342579,28242000
2017-07-20,49.552811,49.636310,48.937502,49.313747,49.313747,28368000
2017-07-21,49.155202,49.458880,48.915141,49.395760,49.395760,29266000
2017-07-24,49.408684,50.009580,49.218324,49.617928,49.617928,79690000
2017-07-25,48.245653,48.545354,47.902709,48.162651,48.162651,118672000
2017-07-26,48.349034,48.407184,47.725277,47.977760,47.977760,44432000
2017-07-27,48.170103,48.187003,46.573678,47.341572,47.341572,74358000
2017-07-28,47.116924,47.802809,46.983720,47.630840,47.630840,36276000
2017-07-31,47.713840,47.772987,46.805785,46.993164,46.993164,45670000
2017-08-01,47.107976,47.439985,46.966328,47.045849,47.045849,28052000
2017-08-02,47.135807,47.172092,46.348032,47.099525,47.099525,40788000
2017-08-03,47.172094,47.216824,46.691972,46.734715,46.734715,22478000
2017-08-04,46.916129,47.094560,46.709870,47.007584,47.007584,25092000
2017-08-07,47.093566,47.165139,46.893764,47.005592,47.005592,28916000
2017-08-08,46.933030,47.340586,46.843070,46.928059,46.928059,30102000
2017-08-09,46.642766,46.906683,46.417615,46.723782,46.723782,28018000
2017-08-10,46.471296,46.535907,45.814237,45.904198,45.904198,54148000
2017-08-11,45.910162,46.389784,45.786404,46.227261,46.227261,32334000
2017-08-14,46.673584,46.771496,46.445949,46.666626,46.666626,23012000
2017-08-15,46.770998,46.872391,46.552809,46.624378,46.624378,22130000
2017-08-16,46.781937,47.211857,46.721796,46.932037,46.932037,26906000
2017-08-17,46.866422,46.909165,46.105486,46.106480,46.106480,33914000
2017-08-18,46.072687,46.273483,45.897241,46.032925,46.032925,26748000
2017-08-21,46.012551,46.135808,45.656187,45.769009,45.769009,26024000
2017-08-22,46.071694,46.817223,46.032428,46.739689,46.739689,35502000
2017-08-23,46.570698,46.989686,46.483225,46.848038,46.848038,22690000
2017-08-24,46.904198,47.033420,46.259562,46.565231,46.565231,25892000
2017-08-25,46.680536,46.756083,46.227754,46.247635,46.247635,23746000
2017-08-28,46.316227,46.463840,46.029445,46.129845,46.129845,20988000
2017-08-29,45.723280,46.629842,45.691470,46.508568,46.508568,23172000
2017-08-30,46.504593,47.011054,46.424075,46.900219,46.900219,22406000
2017-08-31,47.032927,47.574680,47.030443,47.477264,47.477264,33866000
2017-09-01,47.588100,47.630843,47.230742,47.315731,47.315731,20858000
2017-09-05,47.060763,47.285914,46.501119,46.793369,46.793369,29148000
2017-09-06,46.912149,46.943459,46.355983,46.820202,46.820202,27830000
2017-09-07,46.931041,47.241678,46.597041,47.211357,47.211357,22332000
2017-09-08,47.201917,47.251618,46.720304,46.789886,46.789886,19998000
2017-09-11,47.077654,47.350019,46.769501,46.883320,46.883320,26748000
2017-09-12,47.063743,47.121893,46.595550,47.050323,47.050323,25696000
2017-09-13,46.993164,47.358473,46.955389,47.238689,47.238689,21908000
2017-09-14,47.018018,47.118914,46.638295,46.726269,46.726269,28548000
2017-09-15,46.724281,46.806786,46.284915,46.485710,46.485710,39886000
2017-09-18,46.471790,46.563738,45.994156,46.210358,46.210358,29474000
2017-09-19,46.392275,46.617423,46.056786,46.563744,46.563744,24854000
2017-09-20,46.606985,47.216827,46.595553,47.094559,47.094559,40080000
2017-09-21,47.123885,47.355990,46.688993,47.095055,47.095055,27414000
2017-09-22,46.857484,47.216829,46.761559,46.881836,46.881836,21496000
2017-09-25,46.692471,46.707381,45.949922,46.435513,46.435513,37468000
2017-09-26,46.555290,46.922586,46.477259,46.592068,46.592068,33454000
2017-09-27,46.855991,47.983726,46.816725,47.708874,47.708874,46692000
2017-09-28,47.527462,48.021000,47.492670,47.952911,47.952911,28018000
2017-09-29,48.012055,48.499633,48.012055,48.395756,48.395756,40622000
2017-10-02,48.491679,48.595556,47.810762,48.085117,48.085117,30782000
2017-10-03,48.089585,48.332134,47.848534,48.314240,48.314240,21666000
2017-10-04,48.298343,48.429556,47.992674,48.050827,48.050827,21156000
2017-10-05,48.349533,49.031444,48.224284,48.965836,48.965836,35618000
2017-10-06,48.707885,49.416636,48.633828,49.385818,49.385818,31060000
2017-10-09,49.453414,49.724786,49.279458,49.319717,49.319717,25910000
2017-10-10,49.468323,49.576177,48.763053,49.095558,49.095558,23268000
2017-10-11,49.157188,50.078167,49.102516,49.982738,49.982738,36300000
2017-10-12,49.892778,50.275481,49.756594,49.982738,49.982738,30614000
2017-10-13,50.154705,50.435519,50.052816,50.093075,50.093075,26552000
2017-10-16,50.180546,50.298340,49.777465,50.166630,50.166630,21420000
2017-10-17,50.071706,50.425582,50.002620,50.248642,50.248642,20260000
2017-10-18,50.251126,50.512554,49.966331,50.335121,50.335121,25596000
2017-10-19,49.938006,50.065742,49.567729,49.793373,49.793373,34284000
2017-10-20,50.052320,50.131841,49.814742,49.953911,49.953911,32120000
2017-10-23,49.959371,49.989691,48.861952,48.983227,48.983227,32786000
2017-10-24,49.030947,49.168125,48.562754,49.129852,49.129852,28902000
2017-10-25,49.019514,49.425083,48.594565,49.277470,49.277470,30574000
2017-10-26,49.625874,50.025478,49.228257,49.275475,49.275475,47396000
2017-10-27,51.242178,52.863951,51.036411,51.375378,51.375378,103682000
2017-10-30,51.151227,51.681547,50.811763,51.348545,51.348545,46804000
2017-10-31,51.342087,51.739700,51.009082,51.344074,51.344074,30326000
2017-11-01,51.507094,52.080654,51.391785,51.819221,51.819221,43262000
2017-11-02,51.689502,51.964354,51.126378,51.837612,51.837612,26694000
2017-11-03,51.826674,52.219817,51.573194,52.186516,52.186516,27770000
2017-11-06,52.142286,52.315745,51.789399,51.823196,51.823196,18294000
2017-11-07,52.169613,52.356496,51.839099,52.305798,52.305798,26104000
2017-11-08,52.189502,52.817734,52.040399,52.599049,52.599049,24276000
2017-11-09,52.087609,52.230748,51.483729,52.073692,52.073692,35892000
2017-11-10,51.882343,52.019521,51.750633,51.896259,51.896259,19442000
2017-11-13,51.729760,52.124393,51.653220,51.749641,51.749641,18814000
2017-11-14,51.576680,51.804315,51.159679,51.771511,51.771511,21012000
2017-11-15,51.441487,51.671606,51.230749,51.511566,51.511566,18106000
2017-11-16,51.627867,52.274490,51.590592,52.110970,52.110970,23768000
2017-11-17,52.177079,52.236718,51.378368,51.485722,51.485722,26712000
2017-11-20,51.491189,51.625386,51.326178,51.424591,51.424591,17526000
2017-11-21,51.691985,52.206402,51.647255,52.201927,52.201927,22206000
2017-11-22,52.244669,52.456897,52.050335,52.282444,52.282444,14538000
2017-11-24,52.405206,52.687514,52.282442,52.511070,52.511070,16492000
2017-11-27,52.612962,53.332148,52.424092,53.280952,53.280952,35430000
2017-11-28,53.379367,53.678075,52.412665,52.847557,52.847557,36424000
2017-11-29,52.494175,52.622904,51.175583,51.559780,51.559780,55866000
2017-11-30,51.687021,51.895768,51.196463,51.499641,51.499641,45092000
2017-12-01,51.213351,51.552815,50.541879,50.947945,50.947945,37762000
2017-12-04,51.083630,51.259577,50.160168,50.291878,50.291878,38778000
2017-12-05,50.248141,51.524984,49.817227,50.676075,50.676075,38998000
2017-12-06,50.522998,51.669124,50.462858,51.328171,51.328171,28710000
2017-12-07,51.494672,52.133339,51.459384,51.917137,51.917137,30866000
2017-12-08,52.276978,52.506103,51.981251,52.156204,52.156204,31170000
2017-12-11,52.242188,52.485230,51.894773,52.284931,52.284931,23254000
2017-12-12,52.187019,52.808293,51.932048,52.125885,52.125885,33882000
2017-12-13,52.290394,52.459379,52.017032,52.256100,52.256100,27680000
2017-12-14,52.459880,53.035923,52.365942,52.558289,52.558289,30962000
2017-12-15,52.871907,53.441990,52.688510,53.280457,53.280457,63760000
2017-12-18,53.501633,54.000643,53.199448,53.931061,53.931061,30292000
2017-12-19,53.828170,53.925089,53.293872,53.667133,53.667133,26350000
2017-12-20,53.723804,53.739211,53.111475,53.357998,53.357998,28728000
2017-12-21,53.448949,53.554813,53.131354,53.223301,53.223301,25640000
2017-12-22,53.181057,53.266543,53.063760,53.124397,53.124397,17788000
2017-12-26,53.113461,53.124397,52.616441,52.974792,52.974792,18376000
2017-12-27,53.012069,53.095071,52.603516,52.693974,52.693974,22324000
2017-12-28,52.795867,52.924596,52.355010,52.482746,52.482746,19884000
2017-12-29,52.459880,52.587115,52.321208,52.355999,52.355999,23606000
2018-01-02,52.337115,53.478270,52.337115,53.340595,53.340595,31766000
2018-01-03,53.376383,54.478276,53.351534,54.250641,54.250641,31318000
2018-01-04,54.527481,54.874897,54.386826,54.461376,54.461376,26052000
2018-01-05,54.843584,55.347065,54.761575,55.183544,55.183544,30250000
2018-01-08,55.218837,55.624406,55.169136,55.378380,55.378380,24644000
2018-01-09,55.588617,55.588617,55.079669,55.307800,55.307800,26808000
2018-01-10,55.020025,55.307303,54.869928,55.176090,55.176090,20734000
2018-01-11,55.283942,55.410184,54.994180,55.271019,55.271019,22424000
2018-01-12,55.174106,56.227784,55.070229,56.195480,56.195480,38586000
2018-01-16,56.675595,57.101541,55.997164,56.197960,56.197960,36462000
2018-01-17,56.479275,56.626392,55.839610,56.615459,56.615459,27830000
2018-01-18,56.627880,56.689510,55.887819,56.459888,56.459888,27498000
2018-01-19,56.562277,56.848061,56.287424,56.834145,56.834145,30552000
2018-01-22,56.850049,57.996176,56.750643,57.860985,57.860985,29550000
2018-01-23,58.182063,58.574212,58.014568,58.457909,58.457909,39138000
2018-01-24,58.895783,58.998667,58.022022,58.215363,58.215363,37128000
2018-01-25,58.683551,58.896772,58.242694,58.754623,58.754623,29984000
2018-01-26,59.022519,59.024010,58.053334,59.024010,59.024010,42170000
2018-01-29,59.045884,59.542903,58.850056,58.970337,58.970337,31494000
2018-01-30,58.534949,59.042404,58.375402,58.517551,58.517551,37338000
2018-01-31,58.837626,58.962382,58.255618,58.758602,58.758602,36022000
2018-02-01,58.448965,59.018551,58.119441,58.727295,58.727295,73514000
2018-02-02,56.034938,56.227781,55.227281,55.626389,55.626389,117842000
2018-02-05,54.702425,55.417140,52.522005,52.802818,52.802818,83550000
2018-02-06,51.390793,54.044874,51.193475,53.898254,53.898254,76630000
2018-02-07,53.925095,54.002629,52.416640,52.455906,52.455906,51942000
2018-02-08,52.677579,52.879368,49.935525,50.085129,50.085129,66792000
