date,open,high,low,close,adj close,volume
2023-05-25,38.507483173801326,39.46409846180072,36.62024310213544,37.96470260620117,37.96470260620117,1543911000
2023-05-26,37.874738672872994,39.15422191511105,37.5348754600084,38.93031311035156,38.93031311035156,714397000
2023-05-30,40.57865103982863,41.921108633818086,39.93291131650343,40.094844818115234,40.094844818115234,923401000
2023-05-31,39.472093008004606,40.27876715141661,37.80676371469044,37.81875991821289,37.81875991821289,1002580000
2023-06-01,38.47349644043219,40.0338685498888,38.324558191029645,39.75398254394531,39.75398254394531,635873000
2023-06-02,40.08084749833641,40.48368503231585,39.04226458350063,39.3111572265625,39.3111572265625,482731000
2023-06-05,38.89333212875055,39.54906619475982,38.69141380770227,39.15522766113281,39.15522766113281,396094000
2023-06-06,38.81436316704624,39.14422827771584,38.13263482042869,38.638431549072266,38.638431549072266,388729000
2023-06-07,38.903354753454806,39.48717961262675,37.34481939614701,37.46378326416016,37.46378326416016,511998000
2023-06-08,37.71271003499107,38.852368277352056,37.49377761528145,38.49847412109375,38.49847412109375,417772000
2023-06-09,39.02531452402389,39.699112574477454,38.55545779367196,38.75839614868164,38.75839614868164,427717000
2023-06-12,39.188267239644496,39.51816647948822,38.60644071434045,39.47018051147461,39.47018051147461,388701000
2023-06-13,40.17397529793317,41.088702402503664,39.72810961617464,41.00972366333008,41.00972366333008,613208000
2023-06-14,40.811780992942765,42.98712831389447,40.539859240962855,42.984130859375,42.984130859375,740465000
2023-06-15,42.58925247457199,43.27604716332147,42.13438680352823,42.640235900878906,42.640235900878906,568622000
2023-06-16,43.43699463088833,43.70791341941538,42.64822934227151,42.6792221069336,42.6792221069336,655709000
2023-06-20,42.98513240494584,43.97683609303432,42.661228061700974,43.79488754272461,43.79488754272461,451153000
2023-06-21,43.48798074886072,43.601948858783885,42.067408396341406,43.0321159362793,43.0321159362793,551603000
2023-06-22,42.24035475945297,43.41300409192904,42.2213632517025,43.01212692260742,43.01212692260742,417737000
2023-06-23,42.45129009595183,42.79618423504901,42.002423181742735,42.19636535644531,42.19636535644531,358140000
2023-06-26,42.448289856623255,42.75120057138616,40.0879964485597,40.61983871459961,40.61983871459961,594322000
2023-06-27,40.786787078532335,41.92744437408236,40.4358942208894,41.86346435546875,41.86346435546875,462175000
2023-06-28,40.64783041318656,41.83247711858963,40.50587462189717,41.10469436645508,41.10469436645508,582639000
2023-06-29,41.545559888932274,41.58754713481743,40.58784644586936,40.80978012084961,40.80978012084961,380514000
2023-06-30,41.66752548878771,42.53726403015296,41.48857820921819,42.289337158203125,42.289337158203125,501148000
2023-07-03,42.50427184858569,42.88515832402861,42.18936750915119,42.40030288696289,42.40030288696289,198209000
2023-07-05,42.12238799717554,43.16407596035713,42.072403724078974,42.30433654785156,42.30433654785156,323618000
2023-07-06,41.83147933419032,42.1663781652369,41.33362726974489,42.09040069580078,42.09040069580078,303582000
2023-07-07,42.30933075773376,43.20106586900041,42.16737496970645,42.49027633666992,42.49027633666992,355881000
2023-07-10,42.64423205637237,42.79818528504983,41.6365305688274,42.16737365722656,42.16737365722656,353908000
2023-07-11,42.46828474882378,42.74520227192143,42.05441100506613,42.39230728149414,42.39230728149414,298244000
2023-07-12,43.02011944041349,43.92184986270228,42.76419555285237,43.888858795166016,43.888858795166016,481277000
2023-07-13,44.50467858058804,46.14118589662746,44.47868538538072,45.96324157714844,45.96324157714844,478204000
2023-07-14,46.5690558753298,48.07360643149831,45.04651296496498,45.45539093017578,45.45539093017578,772075000
2023-07-17,46.2751483675716,46.48208333648882,45.24845529491012,46.44709396362305,46.44709396362305,510488000
2023-07-18,46.68702397304958,47.88166603949017,45.72031431356893,47.47978591918945,47.47978591918945,569164000
2023-07-19,47.44979336973207,47.80368749893828,46.72800936293672,47.06290817260742,47.06290817260742,427502000
2023-07-20,46.49307841934342,47.07290663084455,45.04851127522588,45.50637435913086,45.50637435913086,537865000
2023-07-21,45.774291764941616,45.85227134479749,44.08679733484349,44.29573440551758,44.29573440551758,963769000
2023-07-24,44.71760811355624,45.09549711982211,44.02681689655362,44.5986442565918,44.5986442565918,382516000
2023-07-25,44.92755090260344,46.16917593402869,44.90955473413191,45.66532897949219,45.66532897949219,348081000
2023-07-26,46.007226403398825,46.03921832111606,44.61664387148225,45.43839645385742,45.43839645385742,364237000
2023-07-27,46.505079031131245,47.38081631704304,45.73630816685934,45.88626480102539,45.88626480102539,455976000
2023-07-28,46.65403150088766,47.01292521124307,46.367118651046106,46.73600769042969,46.73600769042969,331194000
2023-07-31,46.740005638261565,47.11589253215221,46.492078779652935,46.71501159667969,46.71501159667969,251055000
2023-08-01,46.44609332180353,46.8859640677805,46.0132242637307,46.49308013916016,46.49308013916016,237858000
2023-08-02,45.81728537620708,45.82628155395248,43.37401655131389,44.25575256347656,44.25575256347656,530142000
2023-08-03,43.78689227494137,45.10449866230768,43.78689227494137,44.50167846679688,44.50167846679688,324176000
2023-08-04,44.97153498419395,45.62833600185848,44.37971313681524,44.6666259765625,44.6666259765625,362666000
2023-08-07,45.09749987001745,45.52637233911639,44.5496635322226,45.40340805053711,45.40340805053711,322154000
2023-08-08,44.83957737942901,45.22846090148069,44.042815014721,44.650634765625,44.650634765625,353843000
2023-08-09,44.260746156274735,44.29873679566252,42.12138731177839,42.541263580322266,42.541263580322266,586449000
2023-08-10,42.14738041003293,43.560958632395554,41.8224769271407,42.37531280517578,42.37531280517578,492705000
2023-08-11,41.73850521257688,42.00542741630113,40.62683847341104,40.8427734375,40.8427734375,533085000
2023-08-14,40.47388206146573,43.78688931335617,40.29893520400989,43.73990249633789,43.73990249633789,690286000
2023-08-15,44.54666657293419,45.25445488349021,43.696918651496325,43.926849365234375,43.926849365234375,676512000
2023-08-16,44.506675225166624,44.66162761194856,43.39300642817062,43.47298431396485,43.47298431396485,527451000
2023-08-17,43.95684006029806,44.04881157697153,42.98812833320266,43.33102798461914,43.33102798461914,452395000
2023-08-18,42.62223851731026,43.56495708944724,41.64753184077652,43.286041259765625,43.286041259765625,583768000
2023-08-21,44.48068248721157,47.05091213614531,44.20876453712178,46.95294189453125,46.95294189453125,692573000
2023-08-22,48.12059190850259,48.17257829786647,45.31943238530079,45.65433120727539,45.65433120727539,755293000
2023-08-23,45.852276061476815,47.18587650556545,45.194472017435366,47.10190200805664,47.10190200805664,779046000
2023-08-24,50.20097155752261,50.25095583140752,47.144887213260446,47.14888381958008,47.14888381958008,1156044000
2023-08-25,46.99792862535283,47.79069051923154,45.01052093023241,46.00422668457031,46.00422668457031,925341000
2023-08-28,46.46808887996695,46.96594095363947,44.87456792255223,46.82098388671875,46.82098388671875,685192000
2023-08-29,46.65203534145759,49.06631355636136,46.377116111106176,48.76940155029297,48.76940155029297,701397000
2023-08-30,49.02931695796873,49.91205204434949,48.41050277980651,49.24925231933594,49.24925231933594,735206000
2023-08-31,49.36521926144764,49.72910871232107,48.943344701576805,49.34022521972656,49.34022521972656,528570000
2023-09-01,49.74710727640003,49.78509410300619,48.12758939645407,48.49448013305664,48.49448013305664,463830000
2023-09-05,48.20856666202687,48.836380870761325,47.84567634345973,48.533470153808594,48.533470153808594,382653000
2023-09-06,48.430494422416224,48.5384688905859,46.56989803597367,47.0507926940918,47.0507926940918,468670000
2023-09-07,45.51512046290694,46.333942945538176,45.14220032302692,46.23096466064453,46.23096466064453,433330000
2023-09-08,45.93203721413119,46.59589085318084,45.261181309917234,45.56211471557617,45.56211471557617,473069000
2023-09-11,46.13798454527712,46.15298068000964,44.30238442772283,45.16819763183594,45.16819763183594,473966000
2023-09-12,44.72829249402466,45.66309100707443,44.52133667300048,44.86026382446289,44.86026382446289,349256000
2023-09-13,44.590325606648456,45.92003898631547,44.49334652200769,45.475135803222656,45.475135803222656,398355000
2023-09-14,45.94003302211812,45.97702374491412,45.121210440263255,45.57111358642578,45.57111358642578,370097000
2023-09-15,45.3311616404823,45.58910508065852,43.79849332067842,43.89047622680664,43.89047622680664,506831000
2023-09-18,42.73872484467253,44.23240013016284,41.990886061188384,43.95645904541016,43.95645904541016,500271000
2023-09-19,43.82349090415659,43.95646147097967,42.99266990264011,43.51055908203125,43.51055908203125,373064000
2023-09-20,43.5905442672577,43.89347996835868,42.21384395380152,42.22983932495117,42.22983932495117,367108000
2023-09-21,41.57398155310917,42.090867716181286,40.971111692598434,41.00810241699219,41.00810241699219,450736000
2023-09-22,41.56297745421745,42.10586270458524,41.22205184800981,41.60097122192383,41.60097122192383,479236000
2023-09-25,41.58197739613118,42.52677209508909,41.16806573934706,42.21284103393555,42.21284103393555,419091000
2023-09-26,41.99188950622148,42.81071211061933,41.645963881784624,41.90190887451172,41.90190887451172,402282000
2023-09-27,42.32081927248734,42.86270151449771,41.61997112537124,42.45878601074219,42.45878601074219,444935000
2023-09-28,42.45078574767045,43.4365718579085,42.10586320217722,43.07965087890625,43.07965087890625,424663000
2023-09-29,43.81749094044871,44.13442350648055,43.29760330219804,43.48956298828125,43.48956298828125,397830000
2023-10-02,44.0204459020686,45.165197937186285,43.85148385026275,44.77228546142578,44.77228546142578,433298000
2023-10-03,44.79827718819711,45.120209737977085,43.23661580252635,43.5075569152832,43.5075569152832,470850000
2023-10-04,43.73250963880207,44.13342360799015,43.2826065149886,44.03144454956055,44.03144454956055,361821000
2023-10-05,44.04044071792755,44.89025856263056,43.87847712166055,44.67830276489258,44.67830276489258,393483000
2023-10-06,44.18341158562186,45.77906594918,44.01644800514314,45.752071380615234,45.752071380615234,434436000
2023-10-09,44.83226972216,45.59510466285044,44.35837354190226,45.26317596435547,45.26317596435547,409675000
2023-10-10,45.30017374736523,46.24896540974113,45.07822177656592,45.78806686401367,45.78806686401367,368582000
2023-10-11,46.18597299815448,46.848831117691454,46.04000477679317,46.795841217041016,46.795841217041016,378137000
2023-10-12,46.76685163486325,47.59867185543915,46.31995002000682,46.934814453125,46.934814453125,481325000
2023-10-13,46.94980900179368,47.105777194815445,45.27017324820104,45.451133728027344,45.451133728027344,474115000
2023-10-16,45.05322525200254,46.214971955293095,44.90225702858628,46.08500289916992,46.08500289916992,375099000
2023-10-17,43.990453619756,44.74429164659344,42.47078294613643,43.928466796875,43.928466796875,812333000
2023-10-18,42.58176247692141,43.209628442701735,41.81592976624443,42.18684768676758,42.18684768676758,627294000
2023-10-19,42.80171442848576,43.28760906828134,41.87291508923914,42.09186935424805,42.09186935424805,501233000
2023-10-20,41.88091045600656,42.460786443226645,41.06908636222019,41.378021240234375,41.378021240234375,477266000
2023-10-23,41.2200594130733,43.23862259146935,40.936120603000525,42.96567916870117,42.96567916870117,478530000
2023-10-24,43.06765489272007,43.68751932711319,42.681740855699374,43.65352630615234,43.65352630615234,401463000
2023-10-25,43.388579893688224,43.64052791616054,41.5459813855658,41.76993179321289,41.76993179321289,398379000
2023-10-26,41.8439223188261,42.24683478217096,39.87135070882846,40.31725311279297,40.31725311279297,541001000
2023-10-27,41.12107916067054,41.19706288835013,40.00631934803204,40.49121475219727,40.49121475219727,416784000
2023-10-30,41.07808764858415,41.75693737456879,40.472216318097786,41.15206909179688,41.15206909179688,388028000
2023-10-31,40.441226065461485,40.87013385808359,39.22148949596807,40.77115249633789,40.77115249633789,517969000
2023-11-01,40.87513318998513,42.37181021365025,40.86013705294909,42.31582260131836,42.31582260131836,437593000
2023-11-02,43.318596367909365,43.87447546449094,42.88469244331082,43.496559143066406,43.496559143066406,409172000
2023-11-03,44.01045229903028,45.29917035912582,43.71351583500108,44.9952392578125,44.9952392578125,424610000
2023-11-06,45.27517510540066,45.92503561113338,44.88925726290573,45.74107360839844,45.74107360839844,400733000
2023-11-07,45.7090851553202,46.2079736557662,45.14820601442707,45.94503402709961,45.94503402709961,343165000
2023-11-08,46.0899961851752,46.85683187490246,45.95802485564677,46.56389617919922,46.56389617919922,346719000
2023-11-09,47.4567016556538,48.219536620095575,46.73985814607666,46.93981552124024,46.93981552124024,540496000
2023-11-10,47.489694555878,48.46148379599158,47.27274258132555,48.32451248168945,48.32451248168945,421245000
2023-11-13,48.309517138814094,49.10534588833745,48.0885644113829,48.60945129394531,48.60945129394531,384136000
2023-11-14,49.669222392926585,49.82318831189333,49.02936184903537,49.64522552490234,49.64522552490234,416954000
2023-11-15,49.924165501496056,49.94915778818614,48.18954138546032,48.87739181518555,48.87739181518555,475497000
2023-11-16,48.668443823926914,49.51426102287604,48.31952048801983,49.469268798828125,49.469268798828125,339756000
2023-11-17,49.513256645753664,49.706215577886056,48.99637049020086,49.28730773925781,49.28730773925781,325205000
2023-11-20,49.30130154275142,50.53703344120513,49.17032944582602,50.39806365966797,50.39806365966797,414120000
2023-11-21,50.11512623159056,50.5060402573333,49.211322996479005,49.93316650390625,49.93316650390625,565747000
2023-11-22,49.84118417144102,50.32407726357072,47.67965072498477,48.70542907714844,48.70542907714844,899420000
2023-11-24,48.45948613172041,48.91038850529274,47.734641125002064,47.7656364440918,47.7656364440918,294645000
2023-11-27,47.78962761303188,48.51946876027001,47.64166091593786,48.23153305053711,48.23153305053711,395662000
2023-11-28,48.22553403951647,48.31251696281012,47.46269910350985,47.81062316894531,47.81062316894531,401491000
2023-11-29,48.36850895510359,48.75142530857842,47.84962051136987,48.12955856323242,48.12955856323242,382005000
2023-11-30,48.01357910174825,48.09956279276101,46.4119292913436,46.75985336303711,46.75985336303711,526247000
2023-12-01,46.51490650601794,47.18975928138089,46.17697859449056,46.75485229492188,46.75485229492188,369317000
2023-12-04,46.06700036654869,46.06700036654869,45.00023057670214,45.5001220703125,45.5001220703125,437543000
2023-12-05,45.46012965757519,46.59398212205851,45.265155138434544,46.55998992919922,46.55998992919922,371718000
2023-12-06,47.20890449196568,47.38088317091766,45.4061358634324,45.49712371826172,45.49712371826172,380590000
2023-12-07,45.69410440478146,46.622985396654926,45.59811611970399,46.589988708496094,46.589988708496094,350823000
2023-12-08,46.58898855839427,47.73484058594713,46.543992381849534,47.49987030029297,47.49987030029297,359224000
2023-12-11,47.4848738786957,47.524865819132266,45.82408888138252,46.6209831237793,46.6209831237793,509728000
2023-12-12,46.04006001335952,47.65984991307385,46.04006001335952,47.65085220336914,47.65085220336914,372387000
2023-12-13,47.62285812438418,48.58773380508463,47.601860924639325,48.0817985534668,48.0817985534668,447792000
2023-12-14,48.383753381746885,48.66371601980363,47.41587982289009,48.34375762939453,48.34375762939453,391232000
2023-12-15,48.18778055718115,49.39762348496441,48.11378879518039,48.88368988037109,48.88368988037109,479948000
2023-12-18,49.39362679072908,50.426490620803065,49.1436590515335,50.07053756713867,50.07053756713867,412587000
2023-12-19,49.41762195219189,49.69358731268788,48.88869088737791,49.597599029541016,49.597599029541016,464444000
2023-12-20,49.64858914768283,49.992546512815146,48.09179092375153,48.10478973388672,48.10478973388672,397894000
2023-12-21,48.80470296625796,49.08866671972861,48.41275143876401,48.983680725097656,48.983680725097656,300425000
2023-12-22,49.18865455242687,49.37663002967363,48.460747808656215,48.82370376586914,48.82370376586914,252507000
2023-12-26,48.96167953671582,49.593597951148894,48.953681148817424,49.27264022827149,49.27264022827149,244200000
2023-12-27,49.5046112804265,49.67358818629155,49.07866376145276,49.410621643066406,49.410621643066406,233648000
2023-12-28,49.63659632606555,49.87756254563602,49.40562332378131,49.51560974121094,49.51560974121094,246587000
2023-12-29,49.8065725608531,49.99055074245658,48.74470931168001,49.51560974121094,49.51560974121094,389293000
